Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,47.845001220703125,48.25,46.47999954223633,46.7400016784668,33.92892837524414,3943000,DE,John Deere,Industrials
2007-01-04,47.59000015258789,47.59000015258789,45.869998931884766,46.09000015258789,33.45708084106445,4376800,DE,John Deere,Industrials
2007-01-05,46.09000015258789,46.099998474121094,45.1150016784668,45.44499969482422,32.98887634277344,5230200,DE,John Deere,Industrials
2007-01-08,45.44499969482422,46.04999923706055,45.275001525878906,45.66999816894531,33.1522102355957,3411600,DE,John Deere,Industrials
2007-01-09,45.650001525878906,46.209999084472656,45.435001373291016,46.125,33.482505798339844,4481800,DE,John Deere,Industrials
2007-01-10,45.974998474121094,46.540000915527344,45.56999969482422,46.314998626708984,33.62041473388672,4930600,DE,John Deere,Industrials
2007-01-11,46.33000183105469,47.75,46.29499816894531,47.75,34.662086486816406,5973400,DE,John Deere,Industrials
2007-01-12,48.32500076293945,49.79499816894531,48.119998931884766,49.665000915527344,36.05221176147461,8816000,DE,John Deere,Industrials
2007-01-16,49.869998931884766,49.875,49.025001525878906,49.54999923706055,35.96873092651367,3910400,DE,John Deere,Industrials
2007-01-17,49.54999923706055,50.474998474121094,49.54999923706055,49.94499969482422,36.25545883178711,4679000,DE,John Deere,Industrials
2007-01-18,49.11000061035156,50.30500030517578,49.084999084472656,50.08000183105469,36.35346221923828,3439000,DE,John Deere,Industrials
2007-01-19,50.0,50.0,49.21500015258789,49.349998474121094,35.82354736328125,5643400,DE,John Deere,Industrials
2007-01-22,49.57500076293945,49.64500045776367,48.2599983215332,48.435001373291016,35.15934371948242,4317600,DE,John Deere,Industrials
2007-01-23,48.5,49.869998931884766,48.5,49.790000915527344,36.14295196533203,5892600,DE,John Deere,Industrials
2007-01-24,49.29999923706055,49.689998626708984,48.939998626708984,49.48500061035156,35.92155075073242,2667600,DE,John Deere,Industrials
2007-01-25,49.369998931884766,49.79499816894531,48.494998931884766,48.584999084472656,35.268226623535156,2610800,DE,John Deere,Industrials
2007-01-26,49.17499923706055,49.28499984741211,48.39500045776367,49.14500045776367,35.674747467041016,2962000,DE,John Deere,Industrials
