Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,28.049999237060547,28.149999618530273,27.65999984741211,27.905000686645508,25.82567596435547,1069200,UHS,Universal Health Services,Health Care
2007-01-04,27.905000686645508,27.915000915527344,27.610000610351562,27.84000015258789,25.7655086517334,641200,UHS,Universal Health Services,Health Care
2007-01-05,27.040000915527344,27.764999389648438,27.040000915527344,27.584999084472656,25.52951431274414,1027400,UHS,Universal Health Services,Health Care
2007-01-08,27.584999084472656,27.739999771118164,27.459999084472656,27.600000381469727,25.543399810791016,687000,UHS,Universal Health Services,Health Care
2007-01-09,27.625,27.690000534057617,27.46500015258789,27.584999084472656,25.52951431274414,501000,UHS,Universal Health Services,Health Care
2007-01-10,27.5,27.889999389648438,27.260000228881836,27.799999237060547,25.728498458862305,471400,UHS,Universal Health Services,Health Care
2007-01-11,27.924999237060547,28.2450008392334,27.844999313354492,28.204999923706055,26.103317260742188,831400,UHS,Universal Health Services,Health Care
2007-01-12,28.25,28.274999618530273,27.934999465942383,28.084999084472656,25.992250442504883,324600,UHS,Universal Health Services,Health Care
2007-01-16,28.25,28.364999771118164,28.09000015258789,28.184999465942383,26.084808349609375,461000,UHS,Universal Health Services,Health Care
2007-01-17,28.299999237060547,28.375,28.030000686645508,28.1299991607666,26.033906936645508,717400,UHS,Universal Health Services,Health Care
2007-01-18,28.104999542236328,28.104999542236328,27.885000228881836,27.94499969482422,25.862682342529297,519600,UHS,Universal Health Services,Health Care
2007-01-19,27.920000076293945,28.565000534057617,27.885000228881836,28.459999084472656,26.339313507080078,872400,UHS,Universal Health Services,Health Care
2007-01-22,29.075000762939453,29.149999618530273,28.739999771118164,28.899999618530273,26.746524810791016,1411200,UHS,Universal Health Services,Health Care
2007-01-23,28.774999618530273,28.920000076293945,28.540000915527344,28.75,26.60770034790039,1184600,UHS,Universal Health Services,Health Care
2007-01-24,28.75,29.094999313354492,28.514999389648438,29.014999389648438,26.85295867919922,913000,UHS,Universal Health Services,Health Care
2007-01-25,28.920000076293945,28.924999237060547,28.28499984741211,28.545000076293945,26.41798210144043,986000,UHS,Universal Health Services,Health Care
2007-01-26,28.53499984741211,28.639999389648438,28.354999542236328,28.565000534057617,26.436494827270508,802400,UHS,Universal Health Services,Health Care
2007-01-29,28.600000381469727,28.774999618530273,28.479999542236328,28.635000228881836,26.50128173828125,271800,UHS,Universal Health Services,Health Care
2007-01-30,28.735000610351562,28.80500030517578,28.479999542236328,28.559999465942383,26.43186378479004,502800,UHS,Universal Health Services,Health Care
2007-01-31,28.524999618530273,29.0049991607666,28.420000076293945,28.96500015258789,26.806686401367188,955400,UHS,Universal Health Services,Health Care
2007-02-01,29.0,29.145000457763672,28.790000915527344,29.0,26.83907699584961,811400,UHS,Universal Health Services,Health Care
2007-02-02,29.0,29.0,28.84000015258789,28.905000686645508,26.751150131225586,346800,UHS,Universal Health Services,Health Care
2007-02-05,29.5,30.325000762939453,29.3799991607666,29.864999771118164,27.639623641967773,2301200,UHS,Universal Health Services,Health Care
2007-02-06,29.864999771118164,29.8700008392334,29.594999313354492,29.68000030517578,27.46841812133789,630200,UHS,Universal Health Services,Health Care
2007-02-07,29.764999389648438,29.850000381469727,29.53499984741211,29.84000015258789,27.616483688354492,411000,UHS,Universal Health Services,Health Care
2007-02-08,29.84000015258789,29.84000015258789,29.6299991607666,29.75,27.53318977355957,235800,UHS,Universal Health Services,Health Care
2007-02-09,29.735000610351562,29.93000030517578,29.670000076293945,29.864999771118164,27.639623641967773,653000,UHS,Universal Health Services,Health Care
2007-02-12,29.940000534057617,30.19499969482422,29.844999313354492,30.094999313354492,27.852487564086914,980000,UHS,Universal Health Services,Health Care
2007-02-13,30.079999923706055,30.125,29.809999465942383,29.950000762939453,27.71828842163086,633600,UHS,Universal Health Services,Health Care
2007-02-14,29.93000030517578,30.065000534057617,29.795000076293945,30.05500030517578,27.815467834472656,618600,UHS,Universal Health Services,Health Care
2007-02-15,30.05500030517578,30.325000762939453,30.020000457763672,30.094999313354492,27.852487564086914,875000,UHS,Universal Health Services,Health Care
2007-02-16,30.1200008392334,30.25,28.329999923706055,29.190000534057617,27.01492691040039,5052200,UHS,Universal Health Services,Health Care
2007-02-20,29.0,29.485000610351562,28.65999984741211,29.299999237060547,27.116722106933594,1988200,UHS,Universal Health Services,Health Care
2007-02-21,29.299999237060547,29.6200008392334,29.25,29.389999389648438,27.20001792907715,997400,UHS,Universal Health Services,Health Care
2007-02-22,29.334999084472656,30.05500030517578,29.334999084472656,29.71500015258789,27.500802993774414,1225000,UHS,Universal Health Services,Health Care
2007-02-23,29.674999237060547,29.790000915527344,29.174999237060547,29.510000228881836,27.311071395874023,688800,UHS,Universal Health Services,Health Care
2007-02-26,29.510000228881836,29.549999237060547,29.325000762939453,29.475000381469727,27.278684616088867,630000,UHS,Universal Health Services,Health Care
2007-02-27,29.125,29.125,28.719999313354492,28.774999618530273,26.66703224182129,1103200,UHS,Universal Health Services,Health Care
2007-02-28,28.825000762939453,29.139999389648438,28.53499984741211,28.93000030517578,26.810684204101562,1186200,UHS,Universal Health Services,Health Care
2007-03-01,28.8799991607666,28.8799991607666,27.674999237060547,28.325000762939453,26.24999237060547,1996600,UHS,Universal Health Services,Health Care
2007-03-02,28.34000015258789,28.575000762939453,28.15999984741211,28.360000610351562,26.28243064880371,1248400,UHS,Universal Health Services,Health Care
2007-03-05,29.100000381469727,29.1200008392334,28.635000228881836,28.780000686645508,26.67166519165039,1630000,UHS,Universal Health Services,Health Care
2007-03-06,28.825000762939453,29.34000015258789,28.760000228881836,29.309999465942383,27.162837982177734,1240600,UHS,Universal Health Services,Health Care
2007-03-07,29.229999542236328,29.405000686645508,28.885000228881836,29.235000610351562,27.093339920043945,775000,UHS,Universal Health Services,Health Care
2007-03-08,29.395000457763672,29.475000381469727,29.010000228881836,29.209999084472656,27.070175170898438,915000,UHS,Universal Health Services,Health Care
2007-03-09,29.309999465942383,29.395000457763672,29.075000762939453,29.100000381469727,26.968225479125977,457800,UHS,Universal Health Services,Health Care
2007-03-12,29.020000457763672,29.024999618530273,28.540000915527344,28.739999771118164,26.63459587097168,1290600,UHS,Universal Health Services,Health Care
2007-03-13,28.520000457763672,28.625,28.15999984741211,28.19499969482422,26.1295223236084,1273600,UHS,Universal Health Services,Health Care
2007-03-14,28.260000228881836,28.43000030517578,28.030000686645508,28.34000015258789,26.263896942138672,879800,UHS,Universal Health Services,Health Care
2007-03-15,28.270000457763672,28.799999237060547,28.270000457763672,28.69499969482422,26.5928955078125,573800,UHS,Universal Health Services,Health Care
2007-03-16,28.700000762939453,28.920000076293945,28.46500015258789,28.68000030517578,26.578989028930664,605000,UHS,Universal Health Services,Health Care
2007-03-19,29.0,29.65999984741211,29.0,29.56999969482422,27.403799057006836,1528200,UHS,Universal Health Services,Health Care
2007-03-20,29.375,29.920000076293945,29.25,29.825000762939453,27.64011001586914,991000,UHS,Universal Health Services,Health Care
2007-03-21,29.825000762939453,29.90999984741211,29.2450008392334,29.604999542236328,27.436233520507812,986400,UHS,Universal Health Services,Health Care
2007-03-22,29.610000610351562,29.610000610351562,29.125,29.329999923706055,27.181373596191406,1378600,UHS,Universal Health Services,Health Care
2007-03-23,29.329999923706055,29.329999923706055,29.0,29.020000457763672,26.894094467163086,951400,UHS,Universal Health Services,Health Care
2007-03-26,29.024999618530273,29.079999923706055,28.854999542236328,28.954999923706055,26.833843231201172,1094400,UHS,Universal Health Services,Health Care
2007-03-27,28.829999923706055,28.829999923706055,28.479999542236328,28.545000076293945,26.453872680664062,851800,UHS,Universal Health Services,Health Care
2007-03-28,28.5049991607666,28.594999313354492,28.270000457763672,28.34000015258789,26.263896942138672,786400,UHS,Universal Health Services,Health Care
2007-03-29,28.454999923706055,28.78499984741211,28.100000381469727,28.739999771118164,26.63459587097168,1403600,UHS,Universal Health Services,Health Care
2007-03-30,28.725000381469727,28.795000076293945,28.405000686645508,28.6299991607666,26.532657623291016,746400,UHS,Universal Health Services,Health Care
2007-04-02,28.774999618530273,28.81999969482422,28.434999465942383,28.71500015258789,26.61142349243164,1031600,UHS,Universal Health Services,Health Care
2007-04-03,28.799999237060547,28.850000381469727,28.584999084472656,28.649999618530273,26.55118751525879,533400,UHS,Universal Health Services,Health Care
2007-04-04,28.594999313354492,28.594999313354492,28.350000381469727,28.434999465942383,26.351940155029297,682800,UHS,Universal Health Services,Health Care
2007-04-05,28.459999084472656,29.145000457763672,28.454999923706055,28.979999542236328,26.857011795043945,904600,UHS,Universal Health Services,Health Care
2007-04-09,29.0,29.1299991607666,28.809999465942383,28.825000762939453,26.713363647460938,1424400,UHS,Universal Health Services,Health Care
2007-04-10,28.8700008392334,28.90999984741211,28.635000228881836,28.649999618530273,26.55118751525879,657400,UHS,Universal Health Services,Health Care
2007-04-11,28.584999084472656,28.69499969482422,28.385000228881836,28.65999984741211,26.560453414916992,689800,UHS,Universal Health Services,Health Care
2007-04-12,28.600000381469727,29.149999618530273,28.43000030517578,29.065000534057617,26.935787200927734,833400,UHS,Universal Health Services,Health Care
2007-04-13,29.104999542236328,29.204999923706055,28.985000610351562,29.170000076293945,27.033100128173828,493800,UHS,Universal Health Services,Health Care
2007-04-16,29.264999389648438,29.545000076293945,29.1299991607666,29.520000457763672,27.357458114624023,729600,UHS,Universal Health Services,Health Care
2007-04-17,29.565000534057617,29.71500015258789,29.350000381469727,29.510000228881836,27.348188400268555,908800,UHS,Universal Health Services,Health Care
2007-04-18,29.454999923706055,29.545000076293945,29.18000030517578,29.190000534057617,27.051633834838867,822400,UHS,Universal Health Services,Health Care
2007-04-19,29.014999389648438,29.405000686645508,28.704999923706055,29.299999237060547,27.153575897216797,974600,UHS,Universal Health Services,Health Care
2007-04-20,29.53499984741211,29.950000762939453,29.280000686645508,29.700000762939453,27.52427101135254,873400,UHS,Universal Health Services,Health Care
2007-04-23,29.674999237060547,29.959999084472656,29.575000762939453,29.75,27.57061004638672,637000,UHS,Universal Health Services,Health Care
2007-04-24,29.834999084472656,29.950000762939453,29.604999542236328,29.854999542236328,27.66791343688965,679200,UHS,Universal Health Services,Health Care
2007-04-25,29.854999542236328,29.9950008392334,29.44499969482422,29.885000228881836,27.69571876525879,947000,UHS,Universal Health Services,Health Care
2007-04-26,29.760000228881836,29.8700008392334,29.3799991607666,29.8700008392334,27.68182373046875,974600,UHS,Universal Health Services,Health Care
2007-04-27,30.850000381469727,31.2450008392334,30.329999923706055,30.639999389648438,28.39541244506836,3497800,UHS,Universal Health Services,Health Care
2007-04-30,30.645000457763672,30.75,30.204999923706055,30.360000610351562,28.13592529296875,1841600,UHS,Universal Health Services,Health Care
2007-05-01,30.44499969482422,30.454999923706055,30.170000076293945,30.219999313354492,28.00617218017578,1068200,UHS,Universal Health Services,Health Care
2007-05-02,30.219999313354492,30.594999313354492,30.170000076293945,30.4950008392334,28.261028289794922,1104400,UHS,Universal Health Services,Health Care
2007-05-03,30.5,30.565000534057617,30.184999465942383,30.225000381469727,28.01080894470215,413800,UHS,Universal Health Services,Health Care
2007-05-04,30.325000762939453,30.510000228881836,30.2450008392334,30.5,28.265663146972656,1003400,UHS,Universal Health Services,Health Care
2007-05-07,30.524999618530273,30.934999465942383,30.5,30.59000015258789,28.34906578063965,921200,UHS,Universal Health Services,Health Care
2007-05-08,30.260000228881836,30.329999923706055,30.040000915527344,30.295000076293945,28.075685501098633,1160200,UHS,Universal Health Services,Health Care
2007-05-09,30.100000381469727,30.209999084472656,29.329999923706055,29.8799991607666,27.691089630126953,1798600,UHS,Universal Health Services,Health Care
2007-05-10,29.809999465942383,30.030000686645508,29.65999984741211,29.729999542236328,27.55206871032715,580000,UHS,Universal Health Services,Health Care
2007-05-11,29.729999542236328,29.954999923706055,29.549999237060547,29.829999923706055,27.644744873046875,509800,UHS,Universal Health Services,Health Care
2007-05-14,29.78499984741211,29.90999984741211,29.545000076293945,29.670000076293945,27.49647331237793,540400,UHS,Universal Health Services,Health Care
2007-05-15,29.735000610351562,29.969999313354492,29.56999969482422,29.739999771118164,27.561338424682617,340600,UHS,Universal Health Services,Health Care
2007-05-16,29.899999618530273,30.0,29.78499984741211,29.889999389648438,27.70035171508789,416600,UHS,Universal Health Services,Health Care
2007-05-17,29.674999237060547,29.950000762939453,29.454999923706055,29.729999542236328,27.55206871032715,1323600,UHS,Universal Health Services,Health Care
2007-05-18,29.825000762939453,29.915000915527344,29.684999465942383,29.815000534057617,27.630847930908203,934400,UHS,Universal Health Services,Health Care
2007-05-21,29.760000228881836,30.104999542236328,29.690000534057617,30.09000015258789,27.885698318481445,730400,UHS,Universal Health Services,Health Care
2007-05-22,30.09000015258789,30.100000381469727,29.8700008392334,29.989999771118164,27.793025970458984,837000,UHS,Universal Health Services,Health Care
2007-05-23,29.9950008392334,30.235000610351562,29.905000686645508,30.165000915527344,27.955209732055664,998600,UHS,Universal Health Services,Health Care
2007-05-24,30.135000228881836,30.264999389648438,30.059999465942383,30.110000610351562,27.904237747192383,539200,UHS,Universal Health Services,Health Care
2007-05-25,30.155000686645508,30.325000762939453,30.03499984741211,30.274999618530273,28.057144165039062,484800,UHS,Universal Health Services,Health Care
2007-05-29,30.53499984741211,30.959999084472656,30.375,30.489999771118164,28.256397247314453,723600,UHS,Universal Health Services,Health Care
2007-05-30,30.309999465942383,30.610000610351562,30.309999465942383,30.604999542236328,28.400226593017578,858200,UHS,Universal Health Services,Health Care
2007-05-31,30.844999313354492,31.19499969482422,30.75,30.895000457763672,28.66934585571289,2091200,UHS,Universal Health Services,Health Care
2007-06-01,31.059999465942383,31.375,31.010000228881836,31.309999465942383,29.054445266723633,747000,UHS,Universal Health Services,Health Care
2007-06-04,31.700000762939453,31.700000762939453,31.3700008392334,31.5,29.230751037597656,1649400,UHS,Universal Health Services,Health Care
2007-06-05,31.479999542236328,31.549999237060547,31.30500030517578,31.475000381469727,29.20755386352539,879800,UHS,Universal Health Services,Health Care
2007-06-06,31.235000610351562,31.274999618530273,30.885000228881836,30.975000381469727,28.743568420410156,871600,UHS,Universal Health Services,Health Care
2007-06-07,30.854999542236328,31.024999618530273,30.684999465942383,30.829999923706055,28.60902976989746,899600,UHS,Universal Health Services,Health Care
2007-06-08,30.75,31.28499984741211,30.510000228881836,31.280000686645508,29.026609420776367,761400,UHS,Universal Health Services,Health Care
2007-06-11,31.219999313354492,31.219999313354492,31.030000686645508,31.149999618530273,28.905977249145508,493600,UHS,Universal Health Services,Health Care
2007-06-12,31.024999618530273,31.145000457763672,30.770000457763672,30.80500030517578,28.58582878112793,844200,UHS,Universal Health Services,Health Care
2007-06-13,30.844999313354492,30.844999313354492,30.385000228881836,30.760000228881836,28.5440616607666,833000,UHS,Universal Health Services,Health Care
2007-06-14,30.71500015258789,31.049999237060547,30.665000915527344,30.924999237060547,28.697181701660156,1056800,UHS,Universal Health Services,Health Care
2007-06-15,31.104999542236328,31.354999542236328,31.010000228881836,31.139999389648438,28.896678924560547,864200,UHS,Universal Health Services,Health Care
