Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,24.81024742126465,25.06641387939453,24.648956298828125,24.943073272705078,13.149779319763184,42839619,PFE,Pfizer,Health Care
2007-01-04,25.02846336364746,25.208728790283203,24.943073272705078,25.02846336364746,13.194796562194824,33987495,PFE,Pfizer,Health Care
2007-01-05,25.18975257873535,25.265655517578125,24.829221725463867,24.95256233215332,13.154786109924316,33046589,PFE,Pfizer,Health Care
2007-01-08,24.943073272705078,25.06641387939453,24.563566207885742,24.819734573364258,13.084758758544922,45557569,PFE,Pfizer,Health Care
2007-01-09,24.8956356048584,24.99051284790039,24.705881118774414,24.829221725463867,13.089757919311523,32994627,PFE,Pfizer,Health Care
2007-01-10,24.762807846069336,24.91461181640625,24.667932510375977,24.857685089111328,13.104767799377441,36412854,PFE,Pfizer,Health Care
2007-01-11,24.459203720092773,25.15180206298828,24.459203720092773,25.1043643951416,13.234810829162598,39253700,PFE,Pfizer,Health Care
2007-01-12,25.02846336364746,25.436433792114258,25.02846336364746,25.275142669677734,13.324843406677246,31409095,PFE,Pfizer,Health Care
2007-01-16,25.275142669677734,25.445920944213867,25.15180206298828,25.398481369018555,13.38986587524414,32868041,PFE,Pfizer,Health Care
2007-01-17,25.332067489624023,25.63567352294922,25.303604125976562,25.5123348236084,13.449889183044434,38376035,PFE,Pfizer,Health Care
2007-01-18,25.464895248413086,25.872865676879883,25.464895248413086,25.77798843383789,13.58994197845459,40662055,PFE,Pfizer,Health Care
2007-01-19,25.82542610168457,26.005693435668945,25.73055076599121,25.82542610168457,13.614947319030762,35589364,PFE,Pfizer,Health Care
2007-01-22,25.834915161132812,25.90132713317871,25.294118881225586,25.569259643554688,13.479903221130371,50558483,PFE,Pfizer,Health Care
2007-01-23,25.256166458129883,25.303604125976562,24.686906814575195,25.01897430419922,13.189798355102539,54172227,PFE,Pfizer,Health Care
2007-01-24,24.99051284790039,25.464895248413086,24.92409896850586,25.445920944213867,13.41487979888916,39986020,PFE,Pfizer,Health Care
2007-01-25,25.445920944213867,25.5123348236084,24.943073272705078,25.00948715209961,13.184794425964355,36973477,PFE,Pfizer,Health Care
2007-01-26,24.98102569580078,25.0,24.667932510375977,24.943073272705078,13.149779319763184,34851669,PFE,Pfizer,Health Care
2007-01-29,24.8956356048584,25.04743766784668,24.667932510375977,24.724857330322266,13.03474235534668,35647123,PFE,Pfizer,Health Care
2007-01-30,24.686906814575195,24.819734573364258,24.667932510375977,24.762807846069336,13.054747581481934,27826232,PFE,Pfizer,Health Care
2007-01-31,24.677419662475586,24.96204948425293,24.667932510375977,24.8956356048584,13.12476921081543,36555566,PFE,Pfizer,Health Care
2007-02-01,25.03795051574707,25.322580337524414,24.96204948425293,25.256166458129883,13.314833641052246,32373505,PFE,Pfizer,Health Care
2007-02-02,25.303604125976562,25.493358612060547,25.246679306030273,25.426944732666016,13.404874801635742,37234763,PFE,Pfizer,Health Care
2007-02-05,25.360530853271484,25.616697311401367,25.294118881225586,25.502845764160156,13.444887161254883,40536102,PFE,Pfizer,Health Care
2007-02-06,25.398481369018555,25.559772491455078,25.351043701171875,25.455408096313477,13.419878005981445,25253418,PFE,Pfizer,Health Care
2007-02-07,25.199241638183594,25.313093185424805,24.96204948425293,25.16128921508789,13.409764289855957,28351862,PFE,Pfizer,Health Care
2007-02-08,25.0,25.16128921508789,24.98102569580078,25.08538818359375,13.369311332702637,22505851,PFE,Pfizer,Health Care
2007-02-09,25.056926727294922,25.18975257873535,24.99051284790039,25.02846336364746,13.338973045349121,25253102,PFE,Pfizer,Health Care
2007-02-12,25.06641387939453,25.11385154724121,24.800758361816406,24.876659393310547,13.25806713104248,23095248,PFE,Pfizer,Health Care
2007-02-13,24.876659393310547,25.056926727294922,24.867172241210938,25.03795051574707,13.344033241271973,25236976,PFE,Pfizer,Health Care
2007-02-14,24.97153663635254,25.313093185424805,24.943073272705078,25.218215942382812,13.440102577209473,31113553,PFE,Pfizer,Health Care
2007-02-15,25.218215942382812,25.218215942382812,25.0,25.170778274536133,13.414828300476074,31058850,PFE,Pfizer,Health Care
2007-02-16,25.06641387939453,25.142314910888672,24.819734573364258,24.95256233215332,13.2985258102417,32265153,PFE,Pfizer,Health Care
2007-02-20,24.84819793701172,25.00948715209961,24.772296905517578,24.95256233215332,13.2985258102417,27568740,PFE,Pfizer,Health Care
2007-02-21,24.857685089111328,24.95256233215332,24.705881118774414,24.734344482421875,13.182221412658691,28506168,PFE,Pfizer,Health Care
2007-02-22,24.753320693969727,24.753320693969727,24.4876651763916,24.544591903686523,13.081092834472656,38207711,PFE,Pfizer,Health Care
2007-02-23,24.573055267333984,24.592029571533203,24.25047492980957,24.30739974975586,12.95467758178711,40094055,PFE,Pfizer,Health Care
2007-02-26,24.392789840698242,24.592029571533203,24.30739974975586,24.516128540039062,13.065925598144531,34043673,PFE,Pfizer,Health Care
2007-02-27,24.24098777770996,24.573055267333984,23.719165802001953,23.851991653442383,12.711969375610352,50856554,PFE,Pfizer,Health Care
2007-02-28,24.032257080078125,24.17457389831543,23.66223907470703,23.68121337890625,12.620957374572754,60614064,PFE,Pfizer,Health Care
2007-03-01,23.57685089111328,23.927894592285156,23.292219161987305,23.757116317749023,12.661409378051758,57196469,PFE,Pfizer,Health Care
2007-03-02,23.7001895904541,23.870967864990234,23.453510284423828,23.51992416381836,12.534997940063477,41737030,PFE,Pfizer,Health Care
2007-03-05,23.510435104370117,23.766603469848633,23.349145889282227,23.434534072875977,12.489489555358887,39991184,PFE,Pfizer,Health Care
2007-03-06,23.690702438354492,23.965843200683594,23.51992416381836,23.899431228637695,12.737251281738281,43030288,PFE,Pfizer,Health Care
2007-03-07,24.051233291625977,24.18406105041504,23.918405532836914,23.975332260131836,12.7777099609375,47624358,PFE,Pfizer,Health Care
2007-03-08,24.127134323120117,24.2125244140625,24.013282775878906,24.108158111572266,12.848498344421387,31836492,PFE,Pfizer,Health Care
2007-03-09,24.079696655273438,24.24098777770996,24.079696655273438,24.108158111572266,12.848498344421387,27145243,PFE,Pfizer,Health Care
2007-03-12,24.108158111572266,24.19354820251465,23.908918380737305,24.079696655273438,12.833325386047363,25931351,PFE,Pfizer,Health Care
2007-03-13,24.041746139526367,24.09867286682129,23.58633804321289,23.66223907470703,12.610845565795898,35049821,PFE,Pfizer,Health Care
2007-03-14,23.643264770507812,23.795066833496094,23.387096405029297,23.58633804321289,12.570389747619629,52466117,PFE,Pfizer,Health Care
2007-03-15,23.510435104370117,23.74762725830078,23.462997436523438,23.70967674255371,12.636123657226562,40250468,PFE,Pfizer,Health Care
2007-03-16,23.785579681396484,23.814041137695312,23.62428855895996,23.70967674255371,12.636123657226562,52386224,PFE,Pfizer,Health Care
2007-03-19,23.766603469848633,24.060720443725586,23.67172622680664,24.060720443725586,12.823212623596191,29151110,PFE,Pfizer,Health Care
2007-03-20,23.937381744384766,24.29791259765625,23.908918380737305,24.23149871826172,12.91423225402832,26768122,PFE,Pfizer,Health Care
2007-03-21,24.165084838867188,24.535104751586914,23.965843200683594,24.525617599487305,13.0709867477417,31404352,PFE,Pfizer,Health Care
2007-03-22,24.354839324951172,24.629980087280273,24.25996208190918,24.468690872192383,13.040645599365234,43647721,PFE,Pfizer,Health Care
2007-03-23,24.30739974975586,24.468690872192383,24.19354820251465,24.34535026550293,12.974909782409668,31243827,PFE,Pfizer,Health Care
2007-03-26,24.22201156616211,24.42125129699707,24.051233291625977,24.354839324951172,12.979965209960938,30147035,PFE,Pfizer,Health Care
2007-03-27,24.19354820251465,24.383302688598633,24.089183807373047,24.18406105041504,12.88895320892334,37452731,PFE,Pfizer,Health Care
2007-03-28,24.14611053466797,24.203035354614258,23.833017349243164,23.889942169189453,12.732199668884277,36793454,PFE,Pfizer,Health Care
2007-03-29,23.889942169189453,24.155597686767578,23.870967864990234,24.108158111572266,12.848498344421387,29884062,PFE,Pfizer,Health Care
2007-03-30,24.051233291625977,24.136621475219727,23.738140106201172,23.965843200683594,12.772648811340332,31832803,PFE,Pfizer,Health Care
2007-04-02,23.937381744384766,24.29791259765625,23.937381744384766,24.041746139526367,12.81309986114502,31865477,PFE,Pfizer,Health Care
2007-04-03,24.14611053466797,24.44971466064453,24.09867286682129,24.354839324951172,12.979965209960938,33127115,PFE,Pfizer,Health Care
