Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,27.46019744873047,27.55496597290039,26.79302406311035,27.160728454589844,25.637861251831055,5680405,DHR,Danaher Corporation,Health Care
2007-01-04,27.160728454589844,27.32373046875,26.906747817993164,27.236543655395508,25.70942497253418,4208929,DHR,Danaher Corporation,Health Care
2007-01-05,27.19863510131836,27.19863510131836,26.71341896057129,26.93328285217285,25.423166275024414,3859394,DHR,Danaher Corporation,Health Care
2007-01-08,26.876422882080078,27.270660400390625,26.857467651367188,27.175891876220703,25.652175903320312,4220272,DHR,Danaher Corporation,Health Care
2007-01-09,27.251705169677734,27.79378318786621,27.20242691040039,27.5322208404541,25.988527297973633,4521532,DHR,Danaher Corporation,Health Care
2007-01-10,27.44503402709961,27.771038055419922,27.20242691040039,27.725549697875977,26.171016693115234,3729077,DHR,Danaher Corporation,Health Care
2007-01-11,27.759666442871094,28.04018211364746,27.744503021240234,27.934040069580078,26.367813110351562,2343072,DHR,Danaher Corporation,Health Care
2007-01-12,27.714176177978516,27.998483657836914,27.589082717895508,27.865806579589844,26.303407669067383,2784145,DHR,Danaher Corporation,Health Care
2007-01-16,27.767248153686523,28.097042083740234,27.744503021240234,28.06671714782715,26.493059158325195,2523775,DHR,Danaher Corporation,Health Care
2007-01-17,27.975738525390625,28.4533748626709,27.975738525390625,28.252464294433594,26.668380737304688,2273165,DHR,Danaher Corporation,Health Care
2007-01-18,27.956785202026367,28.476118087768555,27.956785202026367,28.38513946533203,26.79361915588379,2531689,DHR,Danaher Corporation,Health Care
2007-01-19,28.476118087768555,28.79075050354004,28.328279495239258,28.726308822631836,27.11566925048828,4073863,DHR,Danaher Corporation,Health Care
2007-01-22,28.650493621826172,28.730098724365234,28.210765838623047,28.28278923034668,26.69700813293457,3298819,DHR,Danaher Corporation,Health Care
2007-01-23,28.377559661865234,28.79833221435547,28.1690673828125,28.574678421020508,26.972530364990234,3294071,DHR,Danaher Corporation,Health Care
2007-01-24,28.39272117614746,28.4533748626709,28.20697593688965,28.39272117614746,26.800783157348633,4380927,DHR,Danaher Corporation,Health Care
