Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,76.48543548583984,76.88349151611328,74.66019439697266,74.8543701171875,68.3333969116211,1846172,ZBH,Zimmer Biomet,Health Care
2007-01-04,75.97087097167969,76.6213607788086,75.25242614746094,76.5242691040039,69.85783386230469,2114590,ZBH,Zimmer Biomet,Health Care
2007-01-05,76.06796264648438,76.66019439697266,75.66019439697266,76.4757308959961,69.81351470947266,1257012,ZBH,Zimmer Biomet,Health Care
2007-01-08,76.50485229492188,76.69902801513672,75.82524108886719,75.98058319091797,69.36148071289062,1860283,ZBH,Zimmer Biomet,Health Care
2007-01-09,76.13592529296875,76.9126205444336,76.02912902832031,76.02912902832031,69.40584564208984,1206027,ZBH,Zimmer Biomet,Health Care
2007-01-10,75.89320373535156,76.0873794555664,75.34951782226562,75.77669525146484,69.17537689208984,982414,ZBH,Zimmer Biomet,Health Care
2007-01-11,76.11650848388672,76.55339813232422,75.84465789794922,76.21359252929688,69.57421875,1415014,ZBH,Zimmer Biomet,Health Care
2007-01-12,76.11650848388672,77.21359252929688,76.11650848388672,76.38835144042969,69.73374938964844,1382878,ZBH,Zimmer Biomet,Health Care
2007-01-16,76.35922241210938,76.60194396972656,76.10679626464844,76.40776824951172,69.75147247314453,1200259,ZBH,Zimmer Biomet,Health Care
2007-01-17,76.58252716064453,77.18446350097656,76.15534210205078,77.0,70.2921142578125,1142270,ZBH,Zimmer Biomet,Health Care
2007-01-18,77.18446350097656,77.57281494140625,76.40776824951172,77.00971221923828,70.30097198486328,1743687,ZBH,Zimmer Biomet,Health Care
2007-01-19,77.16504669189453,77.16504669189453,75.72815704345703,76.3786392211914,69.7248764038086,1409555,ZBH,Zimmer Biomet,Health Care
2007-01-22,76.3786392211914,76.92233276367188,75.98058319091797,76.4757308959961,69.81351470947266,1141137,ZBH,Zimmer Biomet,Health Care
2007-01-23,76.57281494140625,77.51456451416016,76.2330093383789,76.4757308959961,69.81351470947266,881371,ZBH,Zimmer Biomet,Health Care
2007-01-24,76.55339813232422,76.81553649902344,76.38835144042969,76.80582427978516,70.11483764648438,1217769,ZBH,Zimmer Biomet,Health Care
2007-01-25,77.04854583740234,77.0873794555664,76.2330093383789,76.25242614746094,69.60966491699219,828944,ZBH,Zimmer Biomet,Health Care
2007-01-26,76.21359252929688,76.73786163330078,76.00971221923828,76.4368896484375,69.7780532836914,1712375,ZBH,Zimmer Biomet,Health Care
2007-01-29,76.40776824951172,78.0,76.22330474853516,77.7961196899414,71.01888275146484,2529165,ZBH,Zimmer Biomet,Health Care
2007-01-30,79.66019439697266,82.5242691040039,79.27184295654297,82.39805603027344,75.21990203857422,5582806,ZBH,Zimmer Biomet,Health Care
2007-01-31,80.72815704345703,82.42718505859375,80.58252716064453,81.7669906616211,74.6438217163086,3739930,ZBH,Zimmer Biomet,Health Care
2007-02-01,80.97087097167969,81.66990661621094,80.51456451416016,80.67961120605469,73.65117645263672,3448234,ZBH,Zimmer Biomet,Health Care
2007-02-02,80.67961120605469,81.27184295654297,80.03883361816406,80.33980560302734,73.3409652709961,1460746,ZBH,Zimmer Biomet,Health Care
2007-02-05,80.38835144042969,81.53398132324219,80.18446350097656,81.33009338378906,74.24495697021484,2658533,ZBH,Zimmer Biomet,Health Care
2007-02-06,81.01941680908203,81.67961120605469,80.7961196899414,81.54368591308594,74.43995666503906,1829383,ZBH,Zimmer Biomet,Health Care
2007-02-07,81.2330093383789,82.67961120605469,81.0873794555664,82.63106536865234,75.4326171875,2223255,ZBH,Zimmer Biomet,Health Care
2007-02-08,83.15534210205078,83.4368896484375,82.48543548583984,82.61164855957031,75.41490936279297,3257890,ZBH,Zimmer Biomet,Health Care
2007-02-09,81.89320373535156,82.4757308959961,81.00971221923828,81.32038879394531,74.23612976074219,1451579,ZBH,Zimmer Biomet,Health Care
2007-02-12,81.31067657470703,81.31067657470703,80.25242614746094,80.82524108886719,73.78410339355469,966552,ZBH,Zimmer Biomet,Health Care
2007-02-13,80.65048217773438,81.93203735351562,80.36893463134766,81.72815704345703,74.60836029052734,1286882,ZBH,Zimmer Biomet,Health Care
2007-02-14,81.64077758789062,82.48543548583984,81.4757308959961,82.15534210205078,74.99832153320312,1517087,ZBH,Zimmer Biomet,Health Care
2007-02-15,81.97087097167969,82.44660186767578,81.22330474853516,82.36893463134766,75.19331359863281,1478771,ZBH,Zimmer Biomet,Health Care
2007-02-16,82.04854583740234,82.53398132324219,81.45631408691406,82.44660186767578,75.26423645019531,985504,ZBH,Zimmer Biomet,Health Care
2007-02-20,82.96116638183594,84.72815704345703,82.50485229492188,84.26213836669922,76.92157745361328,2535963,ZBH,Zimmer Biomet,Health Care
2007-02-21,83.59223175048828,84.12621307373047,83.02912902832031,83.59223175048828,76.31005096435547,1399461,ZBH,Zimmer Biomet,Health Care
2007-02-22,83.3786392211914,83.69902801513672,82.7669906616211,83.46601867675781,76.19483184814453,1076659,ZBH,Zimmer Biomet,Health Care
2007-02-23,83.15534210205078,83.34951782226562,82.60194396972656,83.01941680908203,75.78713989257812,708743,ZBH,Zimmer Biomet,Health Care
2007-02-26,83.2038803100586,83.30097198486328,82.6213607788086,82.88349151611328,75.66304016113281,688246,ZBH,Zimmer Biomet,Health Care
2007-02-27,82.33009338378906,84.60194396972656,79.35922241210938,81.30097198486328,74.21837615966797,2394750,ZBH,Zimmer Biomet,Health Care
