Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,25.329999923706055,26.049999237060547,25.329999923706055,25.639999389648438,19.4390869140625,725300,STE,Steris,Health Care
2007-01-04,25.56999969482422,25.600000381469727,25.209999084472656,25.540000915527344,19.36328125,313200,STE,Steris,Health Care
2007-01-05,24.639999389648438,25.540000915527344,24.639999389648438,24.989999771118164,18.9462833404541,310100,STE,Steris,Health Care
2007-01-08,24.979999542236328,25.010000228881836,24.639999389648438,24.8799991607666,18.862892150878906,218400,STE,Steris,Health Care
2007-01-09,24.889999389648438,25.09000015258789,24.25,24.950000762939453,18.91596221923828,268200,STE,Steris,Health Care
2007-01-10,24.75,25.020000457763672,24.649999618530273,24.84000015258789,18.832571029663086,200000,STE,Steris,Health Care
2007-01-11,24.93000030517578,25.389999389648438,24.93000030517578,25.3700008392334,19.23438835144043,231900,STE,Steris,Health Care
2007-01-12,25.360000610351562,25.670000076293945,25.309999465942383,25.5,19.33295249938965,164800,STE,Steris,Health Care
2007-01-16,25.520000457763672,25.719999313354492,25.299999237060547,25.350000381469727,19.219215393066406,223800,STE,Steris,Health Care
2007-01-17,25.25,25.65999984741211,25.219999313354492,25.399999618530273,19.257131576538086,156800,STE,Steris,Health Care
2007-01-18,25.5,25.700000762939453,25.329999923706055,25.520000457763672,19.348108291625977,257200,STE,Steris,Health Care
2007-01-19,25.520000457763672,25.670000076293945,25.31999969482422,25.6299991607666,19.43150520324707,153200,STE,Steris,Health Care
2007-01-22,25.610000610351562,25.6200008392334,25.149999618530273,25.31999969482422,19.196483612060547,197500,STE,Steris,Health Care
2007-01-23,25.260000228881836,25.65999984741211,25.15999984741211,25.350000381469727,19.219215393066406,230800,STE,Steris,Health Care
2007-01-24,25.3799991607666,25.739999771118164,25.299999237060547,25.68000030517578,19.469419479370117,191600,STE,Steris,Health Care
2007-01-25,25.600000381469727,25.649999618530273,25.100000381469727,25.209999084472656,19.11308479309082,338300,STE,Steris,Health Care
2007-01-26,25.299999237060547,25.3700008392334,25.100000381469727,25.299999237060547,19.181316375732422,334200,STE,Steris,Health Care
2007-01-29,25.25,25.829999923706055,25.25,25.6299991607666,19.43150520324707,249800,STE,Steris,Health Care
2007-01-30,25.68000030517578,25.760000228881836,25.43000030517578,25.709999084472656,19.492158889770508,169700,STE,Steris,Health Care
2007-01-31,25.600000381469727,26.0,25.0,25.84000015258789,19.59072494506836,382200,STE,Steris,Health Care
2007-02-01,25.93000030517578,26.280000686645508,25.829999923706055,26.020000457763672,19.727190017700195,251700,STE,Steris,Health Care
2007-02-02,26.1299991607666,26.600000381469727,26.040000915527344,26.299999237060547,19.93947410583496,398100,STE,Steris,Health Care
2007-02-05,26.260000228881836,26.260000228881836,25.93000030517578,26.1200008392334,19.803007125854492,233100,STE,Steris,Health Care
2007-02-06,26.200000762939453,26.299999237060547,26.049999237060547,26.270000457763672,19.91672134399414,214600,STE,Steris,Health Care
2007-02-07,26.270000457763672,26.43000030517578,26.059999465942383,26.399999618530273,20.015287399291992,206600,STE,Steris,Health Care
2007-02-08,26.329999923706055,26.530000686645508,26.25,26.479999542236328,20.07594108581543,225900,STE,Steris,Health Care
2007-02-09,26.459999084472656,26.510000228881836,26.1299991607666,26.260000228881836,19.946819305419922,380900,STE,Steris,Health Care
2007-02-12,26.360000610351562,26.549999237060547,26.09000015258789,26.479999542236328,20.11391830444336,194000,STE,Steris,Health Care
2007-02-13,26.579999923706055,26.780000686645508,26.450000762939453,26.770000457763672,20.334199905395508,288300,STE,Steris,Health Care
2007-02-14,26.729999542236328,26.979999542236328,26.6200008392334,26.809999465942383,20.36457633972168,298000,STE,Steris,Health Care
2007-02-15,26.780000686645508,27.06999969482422,26.6299991607666,26.889999389648438,20.42534637451172,245500,STE,Steris,Health Care
2007-02-16,26.889999389648438,27.09000015258789,26.700000762939453,27.020000457763672,20.52410125732422,266900,STE,Steris,Health Care
2007-02-20,27.0,27.25,26.809999465942383,27.1200008392334,20.60005760192871,245800,STE,Steris,Health Care
2007-02-21,27.0,27.0,26.610000610351562,26.850000381469727,20.394968032836914,259200,STE,Steris,Health Care
2007-02-22,26.850000381469727,27.190000534057617,26.700000762939453,27.149999618530273,20.62285041809082,444300,STE,Steris,Health Care
2007-02-23,27.110000610351562,27.290000915527344,26.950000762939453,27.200000762939453,20.66082191467285,304300,STE,Steris,Health Care
2007-02-26,27.260000228881836,27.270000457763672,26.950000762939453,27.1200008392334,20.60005760192871,276500,STE,Steris,Health Care
2007-02-27,26.799999237060547,26.799999237060547,25.940000534057617,26.079999923706055,19.81007957458496,393700,STE,Steris,Health Care
2007-02-28,26.010000228881836,26.09000015258789,25.459999084472656,25.8799991607666,19.65816307067871,389000,STE,Steris,Health Care
2007-03-01,25.5,26.059999465942383,25.299999237060547,25.8700008392334,19.650571823120117,337300,STE,Steris,Health Care
2007-03-02,25.799999237060547,25.850000381469727,25.299999237060547,25.34000015258789,19.247983932495117,400500,STE,Steris,Health Care
2007-03-05,25.040000915527344,25.459999084472656,24.649999618530273,24.649999618530273,18.72386932373047,510700,STE,Steris,Health Care
2007-03-06,24.709999084472656,25.18000030517578,24.700000762939453,25.010000228881836,18.99732208251953,374900,STE,Steris,Health Care
2007-03-07,24.940000534057617,25.329999923706055,24.809999465942383,25.239999771118164,19.172029495239258,357700,STE,Steris,Health Care
2007-03-08,25.350000381469727,25.59000015258789,25.239999771118164,25.31999969482422,19.2327938079834,256800,STE,Steris,Health Care
2007-03-09,25.559999465942383,25.690000534057617,25.299999237060547,25.549999237060547,19.407503128051758,286100,STE,Steris,Health Care
2007-03-12,25.479999542236328,25.6299991607666,25.34000015258789,25.540000915527344,19.3999080657959,204200,STE,Steris,Health Care
2007-03-13,25.3799991607666,25.450000762939453,25.0,25.040000915527344,19.020118713378906,226500,STE,Steris,Health Care
2007-03-14,25.010000228881836,25.459999084472656,24.860000610351562,25.3700008392334,19.270776748657227,325700,STE,Steris,Health Care
2007-03-15,25.389999389648438,25.690000534057617,25.360000610351562,25.649999618530273,19.483457565307617,269500,STE,Steris,Health Care
2007-03-16,25.65999984741211,25.780000686645508,25.229999542236328,25.700000762939453,19.521434783935547,847100,STE,Steris,Health Care
2007-03-19,25.799999237060547,25.940000534057617,25.700000762939453,25.899999618530273,19.673355102539062,240700,STE,Steris,Health Care
2007-03-20,25.850000381469727,26.06999969482422,25.760000228881836,26.06999969482422,19.802486419677734,211200,STE,Steris,Health Care
2007-03-21,26.190000534057617,26.5,26.0,26.5,20.129108428955078,353900,STE,Steris,Health Care
2007-03-22,26.59000015258789,26.68000030517578,26.34000015258789,26.68000030517578,20.26584815979004,254700,STE,Steris,Health Care
2007-03-23,26.65999984741211,26.709999084472656,26.540000915527344,26.6299991607666,20.227859497070312,179400,STE,Steris,Health Care
2007-03-26,26.6299991607666,26.809999465942383,26.350000381469727,26.790000915527344,20.349388122558594,244200,STE,Steris,Health Care
2007-03-27,26.729999542236328,26.729999542236328,26.549999237060547,26.610000610351562,20.21267318725586,194700,STE,Steris,Health Care
2007-03-28,26.479999542236328,26.510000228881836,26.209999084472656,26.3700008392334,20.030363082885742,800500,STE,Steris,Health Care
2007-03-29,26.5,26.6299991607666,26.260000228881836,26.489999771118164,20.121519088745117,211400,STE,Steris,Health Care
2007-03-30,26.530000686645508,26.729999542236328,26.290000915527344,26.559999465942383,20.1746826171875,385200,STE,Steris,Health Care
