Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,78.41999816894531,78.8499984741211,77.6500015258789,78.19000244140625,65.53335571289062,3356500,ELV,Elevance Health,Health Care
2007-01-04,78.19000244140625,78.41999816894531,77.7300033569336,77.87000274658203,65.26516723632812,2157600,ELV,Elevance Health,Health Care
2007-01-05,78.55000305175781,78.94999694824219,78.29000091552734,78.48999786376953,65.78480529785156,3251600,ELV,Elevance Health,Health Care
2007-01-08,78.3499984741211,79.05000305175781,78.25,78.95999908447266,66.17872619628906,2136200,ELV,Elevance Health,Health Care
2007-01-09,78.87000274658203,78.87000274658203,75.5,76.20999908447266,63.87386703491211,8980400,ELV,Elevance Health,Health Care
2007-01-10,75.6500015258789,76.58999633789062,75.04000091552734,76.30999755859375,63.95769500732422,2950800,ELV,Elevance Health,Health Care
2007-01-11,76.66999816894531,77.44999694824219,76.58000183105469,77.33999633789062,64.82096862792969,2025300,ELV,Elevance Health,Health Care
2007-01-12,76.94999694824219,78.02999877929688,76.48999786376953,77.80000305175781,65.20651245117188,3051700,ELV,Elevance Health,Health Care
2007-01-16,77.8499984741211,78.80999755859375,77.80000305175781,78.44999694824219,65.75126647949219,2183500,ELV,Elevance Health,Health Care
2007-01-17,78.6500015258789,79.0,78.43000030517578,78.77999877929688,66.02787780761719,2412600,ELV,Elevance Health,Health Care
2007-01-18,78.45999908447266,78.45999908447266,76.75,76.83000183105469,64.39352416992188,3116000,ELV,Elevance Health,Health Care
2007-01-19,76.80999755859375,77.51000213623047,76.69999694824219,77.31999969482422,64.80419158935547,2857600,ELV,Elevance Health,Health Care
2007-01-22,77.11000061035156,77.4000015258789,76.55000305175781,76.80999755859375,64.3767318725586,4430900,ELV,Elevance Health,Health Care
2007-01-23,76.6500015258789,77.41999816894531,76.02999877929688,77.02999877929688,64.5611343383789,2116000,ELV,Elevance Health,Health Care
2007-01-24,74.69000244140625,77.73999786376953,73.87999725341797,76.0,63.6978645324707,6937900,ELV,Elevance Health,Health Care
2007-01-25,75.75,76.98999786376953,75.44999694824219,76.0,63.6978645324707,3621000,ELV,Elevance Health,Health Care
2007-01-26,76.19999694824219,76.44999694824219,75.87000274658203,75.9800033569336,63.68110275268555,3077100,ELV,Elevance Health,Health Care
2007-01-29,76.0,76.70999908447266,75.95999908447266,76.44999694824219,64.07501983642578,2287800,ELV,Elevance Health,Health Care
2007-01-30,76.7699966430664,77.93000030517578,76.55000305175781,77.8499984741211,65.24842071533203,2692200,ELV,Elevance Health,Health Care
2007-01-31,77.9000015258789,78.38999938964844,77.5199966430664,78.37999725341797,65.69261169433594,2600300,ELV,Elevance Health,Health Care
2007-02-01,78.1500015258789,79.4800033569336,77.93000030517578,79.30999755859375,66.47207641601562,3682700,ELV,Elevance Health,Health Care
2007-02-02,79.30999755859375,79.63999938964844,78.56999969482422,78.70999908447266,65.96923065185547,2659200,ELV,Elevance Health,Health Care
2007-02-05,79.4800033569336,80.3499984741211,78.77999877929688,79.9000015258789,66.96656799316406,5749600,ELV,Elevance Health,Health Care
2007-02-06,80.05000305175781,80.75,80.0,80.1500015258789,67.17609405517578,3369900,ELV,Elevance Health,Health Care
2007-02-07,80.41999816894531,82.0,80.29000091552734,81.80000305175781,68.55902099609375,4746800,ELV,Elevance Health,Health Care
2007-02-08,81.5,82.26000213623047,80.98999786376953,81.5,68.30758666992188,2914700,ELV,Elevance Health,Health Care
2007-02-09,81.58999633789062,81.8499984741211,80.56999969482422,80.68000030517578,67.62031555175781,2551500,ELV,Elevance Health,Health Care
2007-02-12,80.9800033569336,81.18000030517578,80.44000244140625,80.69000244140625,67.62870788574219,2250200,ELV,Elevance Health,Health Care
2007-02-13,80.9800033569336,81.05999755859375,80.55999755859375,80.87000274658203,67.77955627441406,1928800,ELV,Elevance Health,Health Care
2007-02-14,80.69000244140625,81.29000091552734,80.2699966430664,80.9800033569336,67.87176513671875,2696600,ELV,Elevance Health,Health Care
