,d,v,years,months,ticker_symbol,security,sector
0,985996800,138095238,2001,3,LH,LabCorp,Health Care
1,993859200,138933333,2001,6,LH,LabCorp,Health Care
2,1001808000,139032258,2001,9,LH,LabCorp,Health Care
3,1017532800,140000000,2002,3,LH,LabCorp,Health Care
4,1025395200,140178571,2002,6,LH,LabCorp,Health Care
5,1033344000,143250000,2002,9,LH,LabCorp,Health Care
6,1049068800,144901961,2003,3,LH,LabCorp,Health Care
7,1056931200,144000000,2003,6,LH,LabCorp,Health Care
8,1064880000,143275862,2003,9,LH,LabCorp,Health Care
9,1080691200,140806452,2004,3,LH,LabCorp,Health Care
10,1088553600,140428571,2004,6,LH,LabCorp,Health Care
11,1096502400,138208955,2004,9,LH,LabCorp,Health Care
12,1112227200,134166667,2005,3,LH,LabCorp,Health Care
13,1120089600,134177215,2005,6,LH,LabCorp,Health Care
14,1128038400,133380282,2005,9,LH,LabCorp,Health Care
15,1143763200,124268293,2006,3,LH,LabCorp,Health Care
16,1151625600,123829787,2006,6,LH,LabCorp,Health Care
17,1159574400,124545455,2006,9,LH,LabCorp,Health Care
18,1175299200,121287129,2007,3,LH,LabCorp,Health Care
19,1183161600,117000000,2007,6,LH,LabCorp,Health Care
20,1191110400,117052632,2007,9,LH,LabCorp,Health Care
21,1206921600,110423729,2008,3,LH,LabCorp,Health Care
22,1214784000,110851064,2008,6,LH,LabCorp,Health Care
23,1222732800,109600000,2008,9,LH,LabCorp,Health Care
24,1238457600,108100000,2009,3,LH,LabCorp,Health Care
25,1246320000,109500000,2009,6,LH,LabCorp,Health Care
26,1254268800,108200000,2009,9,LH,LabCorp,Health Care
27,1269993600,104200000,2010,3,LH,LabCorp,Health Care
28,1277856000,104600000,2010,6,LH,LabCorp,Health Care
29,1285804800,101700000,2010,9,LH,LabCorp,Health Care
30,1301529600,100200000,2011,3,LH,LabCorp,Health Care
31,1309392000,102800000,2011,6,LH,LabCorp,Health Care
32,1317340800,99700000,2011,9,LH,LabCorp,Health Care
33,1333152000,97100000,2012,3,LH,LabCorp,Health Care
34,1341014400,95800000,2012,6,LH,LabCorp,Health Care
35,1348963200,94900000,2012,9,LH,LabCorp,Health Care
36,1356912000,93500000,2012,12,LH,LabCorp,Health Care
37,1364688000,92800000,2013,3,LH,LabCorp,Health Care
38,1372550400,90500000,2013,6,LH,LabCorp,Health Care
39,1380499200,87800000,2013,9,LH,LabCorp,Health Care
40,1388448000,85700000,2013,12,LH,LabCorp,Health Care
41,1396224000,84800000,2014,3,LH,LabCorp,Health Care
42,1404086400,84700000,2014,6,LH,LabCorp,Health Care
43,1412035200,84900000,2014,9,LH,LabCorp,Health Care
44,1419984000,84600000,2014,12,LH,LabCorp,Health Care
45,1427760000,91900000,2015,3,LH,LabCorp,Health Care
46,1435622400,100700000,2015,6,LH,LabCorp,Health Care
47,1443571200,101100000,2015,9,LH,LabCorp,Health Care
48,1451520000,101300000,2015,12,LH,LabCorp,Health Care
49,1459382400,101600000,2016,3,LH,LabCorp,Health Care
50,1467244800,102200000,2016,6,LH,LabCorp,Health Care
51,1475193600,102900000,2016,9,LH,LabCorp,Health Care
52,1483142400,103300000,2016,12,LH,LabCorp,Health Care
53,1490918400,102500000,2017,3,LH,LabCorp,Health Care
54,1498780800,102400000,2017,6,LH,LabCorp,Health Care
55,1506729600,102300000,2017,9,LH,LabCorp,Health Care
56,1514678400,102200000,2017,12,LH,LabCorp,Health Care
57,1522454400,101900000,2018,3,LH,LabCorp,Health Care
58,1530316800,101900000,2018,6,LH,LabCorp,Health Care
59,1538265600,101600000,2018,9,LH,LabCorp,Health Care
60,1546214400,100200000,2018,12,LH,LabCorp,Health Care
61,1553990400,98600000,2019,3,LH,LabCorp,Health Care
62,1561852800,98100000,2019,6,LH,LabCorp,Health Care
63,1569801600,97600000,2019,9,LH,LabCorp,Health Care
64,1577750400,97200000,2019,12,LH,LabCorp,Health Care
65,1585612800,97200000,2020,3,LH,LabCorp,Health Care
66,1593475200,97300000,2020,6,LH,LabCorp,Health Care
67,1601424000,97400000,2020,9,LH,LabCorp,Health Care
68,1609372800,97500000,2020,12,LH,LabCorp,Health Care
69,1617148800,97600000,2021,3,LH,LabCorp,Health Care
70,1625011200,97400000,2021,6,LH,LabCorp,Health Care
71,1632960000,96300000,2021,9,LH,LabCorp,Health Care
72,1640908800,95300000,2021,12,LH,LabCorp,Health Care
73,1648684800,93200000,2022,3,LH,LabCorp,Health Care
74,1656547200,92300000,2022,6,LH,LabCorp,Health Care
75,1668712576,92300000,2022,11,LH,LabCorp,Health Care
