Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,30.68000030517578,31.059999465942383,29.100000381469727,29.489999771118164,26.54950523376465,4734600,INTU,Intuit,Information Technology
2007-01-04,29.600000381469727,30.139999389648438,29.18000030517578,29.899999618530273,26.91862678527832,3477500,INTU,Intuit,Information Technology
2007-01-05,29.950000762939453,30.030000686645508,29.489999771118164,29.829999923706055,26.855606079101562,2738700,INTU,Intuit,Information Technology
2007-01-08,29.610000610351562,29.81999969482422,28.65999984741211,28.829999923706055,25.955324172973633,6703900,INTU,Intuit,Information Technology
2007-01-09,28.770000457763672,29.360000610351562,28.639999389648438,28.93000030517578,26.045351028442383,4889800,INTU,Intuit,Information Technology
2007-01-10,28.56999969482422,29.489999771118164,28.540000915527344,29.389999389648438,26.459482192993164,3792400,INTU,Intuit,Information Technology
2007-01-11,29.59000015258789,29.920000076293945,29.459999084472656,29.670000076293945,26.711563110351562,3538200,INTU,Intuit,Information Technology
2007-01-12,29.90999984741211,30.969999313354492,29.90999984741211,30.290000915527344,27.269739151000977,5379200,INTU,Intuit,Information Technology
2007-01-16,30.299999237060547,30.3799991607666,30.0,30.219999313354492,27.20672035217285,4196200,INTU,Intuit,Information Technology
2007-01-17,30.219999313354492,30.780000686645508,30.100000381469727,30.579999923706055,27.53081703186035,5479000,INTU,Intuit,Information Technology
2007-01-18,31.219999313354492,31.34000015258789,30.719999313354492,31.18000030517578,28.070999145507812,6365000,INTU,Intuit,Information Technology
2007-01-19,30.889999389648438,31.530000686645508,30.889999389648438,31.360000610351562,28.233051300048828,5353700,INTU,Intuit,Information Technology
2007-01-22,31.25,31.450000762939453,30.56999969482422,31.030000686645508,27.935951232910156,3658500,INTU,Intuit,Information Technology
2007-01-23,31.440000534057617,32.119998931884766,31.34000015258789,31.780000686645508,28.61116600036621,4148000,INTU,Intuit,Information Technology
2007-01-24,31.940000534057617,32.22999954223633,31.829999923706055,31.969999313354492,28.782222747802734,2491800,INTU,Intuit,Information Technology
2007-01-25,31.799999237060547,32.040000915527344,31.219999313354492,31.3799991607666,28.25105094909668,3475000,INTU,Intuit,Information Technology
2007-01-26,31.290000915527344,31.530000686645508,30.8799991607666,31.1200008392334,28.01697540283203,3186900,INTU,Intuit,Information Technology
2007-01-29,30.989999771118164,31.5,30.860000610351562,31.219999313354492,28.107004165649414,2920700,INTU,Intuit,Information Technology
2007-01-30,31.15999984741211,31.299999237060547,30.610000610351562,30.920000076293945,27.836917877197266,3733700,INTU,Intuit,Information Technology
2007-01-31,31.0,31.690000534057617,30.469999313354492,31.450000762939453,28.314071655273438,2516800,INTU,Intuit,Information Technology
