,d,v,years,months,ticker_symbol,security,sector
0,985996800,514442269,2001,3,ROL,"Rollins, Inc.",Industrials
1,993859200,515639019,2001,6,ROL,"Rollins, Inc.",Industrials
2,1001808000,515591469,2001,9,ROL,"Rollins, Inc.",Industrials
3,1017532800,514802406,2002,3,ROL,"Rollins, Inc.",Industrials
4,1025395200,515168472,2002,6,ROL,"Rollins, Inc.",Industrials
5,1033344000,511270486,2002,9,ROL,"Rollins, Inc.",Industrials
6,1049068800,511575920,2003,3,ROL,"Rollins, Inc.",Industrials
7,1056931200,513910828,2003,6,ROL,"Rollins, Inc.",Industrials
8,1064880000,513888046,2003,9,ROL,"Rollins, Inc.",Industrials
9,1080691200,515972531,2004,3,ROL,"Rollins, Inc.",Industrials
10,1088553600,518865750,2004,6,ROL,"Rollins, Inc.",Industrials
11,1096502400,520095937,2004,9,ROL,"Rollins, Inc.",Industrials
12,1112227200,515934562,2005,3,ROL,"Rollins, Inc.",Industrials
13,1120089600,515896593,2005,6,ROL,"Rollins, Inc.",Industrials
14,1128038400,517263468,2005,9,ROL,"Rollins, Inc.",Industrials
15,1143763200,513907031,2006,3,ROL,"Rollins, Inc.",Industrials
16,1151625600,513003375,2006,6,ROL,"Rollins, Inc.",Industrials
17,1159574400,509297625,2006,9,ROL,"Rollins, Inc.",Industrials
18,1175299200,511218843,2007,3,ROL,"Rollins, Inc.",Industrials
19,1183161600,508606593,2007,6,ROL,"Rollins, Inc.",Industrials
20,1191110400,505804500,2007,9,ROL,"Rollins, Inc.",Industrials
21,1206921600,503151750,2008,3,ROL,"Rollins, Inc.",Industrials
22,1214784000,503055562,2008,6,ROL,"Rollins, Inc.",Industrials
23,1222732800,502367062,2008,9,ROL,"Rollins, Inc.",Industrials
24,1238457600,497805750,2009,3,ROL,"Rollins, Inc.",Industrials
25,1246320000,494742937,2009,6,ROL,"Rollins, Inc.",Industrials
26,1254268800,501820312,2009,9,ROL,"Rollins, Inc.",Industrials
27,1269993600,502230375,2010,3,ROL,"Rollins, Inc.",Industrials
28,1277856000,501410250,2010,6,ROL,"Rollins, Inc.",Industrials
29,1285804800,498089250,2010,9,ROL,"Rollins, Inc.",Industrials
30,1301529600,497721375,2011,3,ROL,"Rollins, Inc.",Industrials
31,1309392000,496951875,2011,6,ROL,"Rollins, Inc.",Industrials
32,1317340800,494602875,2011,9,ROL,"Rollins, Inc.",Industrials
33,1333152000,495102375,2012,3,ROL,"Rollins, Inc.",Industrials
34,1341014400,494157375,2012,6,ROL,"Rollins, Inc.",Industrials
35,1348963200,492949125,2012,9,ROL,"Rollins, Inc.",Industrials
36,1356912000,492844500,2012,12,ROL,"Rollins, Inc.",Industrials
37,1364688000,493553250,2013,3,ROL,"Rollins, Inc.",Industrials
38,1372550400,493458750,2013,6,ROL,"Rollins, Inc.",Industrials
39,1380499200,492773625,2013,9,ROL,"Rollins, Inc.",Industrials
40,1388448000,492318000,2013,12,ROL,"Rollins, Inc.",Industrials
41,1396224000,492719625,2014,3,ROL,"Rollins, Inc.",Industrials
42,1404086400,492328125,2014,6,ROL,"Rollins, Inc.",Industrials
43,1412035200,492075000,2014,9,ROL,"Rollins, Inc.",Industrials
44,1419984000,491143500,2014,12,ROL,"Rollins, Inc.",Industrials
45,1427760000,491717250,2015,3,ROL,"Rollins, Inc.",Industrials
46,1435622400,491879250,2015,6,ROL,"Rollins, Inc.",Industrials
47,1443571200,491836500,2015,9,ROL,"Rollins, Inc.",Industrials
48,1451520000,491816250,2015,12,ROL,"Rollins, Inc.",Industrials
49,1459382400,492043500,2016,3,ROL,"Rollins, Inc.",Industrials
50,1467244800,491483250,2016,6,ROL,"Rollins, Inc.",Industrials
51,1475193600,490587750,2016,9,ROL,"Rollins, Inc.",Industrials
52,1483142400,490092750,2016,12,ROL,"Rollins, Inc.",Industrials
53,1490918400,490434750,2017,3,ROL,"Rollins, Inc.",Industrials
54,1498780800,490504500,2017,6,ROL,"Rollins, Inc.",Industrials
55,1506729600,490473000,2017,9,ROL,"Rollins, Inc.",Industrials
56,1514678400,490475250,2017,12,ROL,"Rollins, Inc.",Industrials
57,1522454400,490866750,2018,3,ROL,"Rollins, Inc.",Industrials
58,1530316800,490923000,2018,6,ROL,"Rollins, Inc.",Industrials
59,1538265600,490981500,2018,9,ROL,"Rollins, Inc.",Industrials
60,1546214400,490974000,2018,12,ROL,"Rollins, Inc.",Industrials
61,1553990400,491259000,2019,3,ROL,"Rollins, Inc.",Industrials
62,1561852800,491259000,2019,6,ROL,"Rollins, Inc.",Industrials
63,1569801600,491188500,2019,9,ROL,"Rollins, Inc.",Industrials
64,1577750400,491158500,2019,12,ROL,"Rollins, Inc.",Industrials
65,1585612800,491523000,2020,3,ROL,"Rollins, Inc.",Industrials
66,1593475200,491644500,2020,6,ROL,"Rollins, Inc.",Industrials
67,1601424000,491631000,2020,9,ROL,"Rollins, Inc.",Industrials
68,1609372800,491619000,2020,12,ROL,"Rollins, Inc.",Industrials
69,1617148800,492003000,2021,3,ROL,"Rollins, Inc.",Industrials
70,1625011200,491999000,2021,6,ROL,"Rollins, Inc.",Industrials
71,1632960000,492069000,2021,9,ROL,"Rollins, Inc.",Industrials
72,1640908800,492041000,2021,12,ROL,"Rollins, Inc.",Industrials
73,1648684800,492213000,2022,3,ROL,"Rollins, Inc.",Industrials
74,1656547200,492327000,2022,6,ROL,"Rollins, Inc.",Industrials
75,1668711704,492316000,2022,11,ROL,"Rollins, Inc.",Industrials
