,d,v,years,months,ticker_symbol,security,sector
0,985996800,85897000,2001,3,SWK,Stanley Black & Decker,Industrials
1,993859200,85838000,2001,6,SWK,Stanley Black & Decker,Industrials
2,1001808000,85439000,2001,9,SWK,Stanley Black & Decker,Industrials
3,1017532800,85518000,2002,3,SWK,Stanley Black & Decker,Industrials
4,1025395200,85822000,2002,6,SWK,Stanley Black & Decker,Industrials
5,1033344000,86582000,2002,9,SWK,Stanley Black & Decker,Industrials
6,1049068800,87815452,2003,3,SWK,Stanley Black & Decker,Industrials
7,1056931200,85555000,2003,6,SWK,Stanley Black & Decker,Industrials
8,1064880000,81475000,2003,9,SWK,Stanley Black & Decker,Industrials
9,1080691200,81628000,2004,3,SWK,Stanley Black & Decker,Industrials
10,1088553600,81940000,2004,6,SWK,Stanley Black & Decker,Industrials
11,1096502400,82173000,2004,9,SWK,Stanley Black & Decker,Industrials
12,1112227200,82822000,2005,3,SWK,Stanley Black & Decker,Industrials
13,1120089600,83020000,2005,6,SWK,Stanley Black & Decker,Industrials
14,1128038400,83566000,2005,9,SWK,Stanley Black & Decker,Industrials
15,1143763200,82892000,2006,3,SWK,Stanley Black & Decker,Industrials
16,1151625600,81132000,2006,6,SWK,Stanley Black & Decker,Industrials
17,1159574400,81206000,2006,9,SWK,Stanley Black & Decker,Industrials
18,1175299200,82851000,2007,3,SWK,Stanley Black & Decker,Industrials
19,1183161600,82810000,2007,6,SWK,Stanley Black & Decker,Industrials
20,1191110400,82288000,2007,9,SWK,Stanley Black & Decker,Industrials
21,1206921600,79025000,2008,3,SWK,Stanley Black & Decker,Industrials
22,1214784000,78650000,2008,6,SWK,Stanley Black & Decker,Industrials
23,1222732800,78808000,2008,9,SWK,Stanley Black & Decker,Industrials
24,1238457600,79209000,2009,3,SWK,Stanley Black & Decker,Industrials
25,1246320000,79327000,2009,6,SWK,Stanley Black & Decker,Industrials
26,1254268800,79966000,2009,9,SWK,Stanley Black & Decker,Industrials
27,1269993600,97672000,2010,3,SWK,Stanley Black & Decker,Industrials
28,1277856000,162847000,2010,6,SWK,Stanley Black & Decker,Industrials
29,1285804800,165793000,2010,9,SWK,Stanley Black & Decker,Industrials
30,1301529600,167259000,2011,3,SWK,Stanley Black & Decker,Industrials
31,1309392000,168119000,2011,6,SWK,Stanley Black & Decker,Industrials
32,1317340800,164962000,2011,9,SWK,Stanley Black & Decker,Industrials
33,1333152000,164530000,2012,3,SWK,Stanley Black & Decker,Industrials
34,1341014400,164082000,2012,6,SWK,Stanley Black & Decker,Industrials
35,1348963200,162990000,2012,9,SWK,Stanley Black & Decker,Industrials
36,1356912000,161212000,2012,12,SWK,Stanley Black & Decker,Industrials
37,1364688000,155552000,2013,3,SWK,Stanley Black & Decker,Industrials
38,1372550400,155064000,2013,6,SWK,Stanley Black & Decker,Industrials
39,1380499200,155043000,2013,9,SWK,Stanley Black & Decker,Industrials
40,1388448000,155512000,2013,12,SWK,Stanley Black & Decker,Industrials
41,1396224000,155905000,2014,3,SWK,Stanley Black & Decker,Industrials
42,1404086400,156316000,2014,6,SWK,Stanley Black & Decker,Industrials
43,1412035200,156628000,2014,9,SWK,Stanley Black & Decker,Industrials
44,1419984000,155799000,2014,12,SWK,Stanley Black & Decker,Industrials
45,1427760000,152172000,2015,3,SWK,Stanley Black & Decker,Industrials
46,1435622400,148059000,2015,6,SWK,Stanley Black & Decker,Industrials
47,1443571200,145911000,2015,9,SWK,Stanley Black & Decker,Industrials
48,1451520000,145908000,2015,12,SWK,Stanley Black & Decker,Industrials
49,1459382400,145870000,2016,3,SWK,Stanley Black & Decker,Industrials
50,1467244800,145135000,2016,6,SWK,Stanley Black & Decker,Industrials
51,1475193600,145410000,2016,9,SWK,Stanley Black & Decker,Industrials
52,1483142400,147145000,2016,12,SWK,Stanley Black & Decker,Industrials
53,1490918400,149208000,2017,3,SWK,Stanley Black & Decker,Industrials
54,1498780800,149514000,2017,6,SWK,Stanley Black & Decker,Industrials
55,1506729600,149689000,2017,9,SWK,Stanley Black & Decker,Industrials
56,1514678400,150080000,2017,12,SWK,Stanley Black & Decker,Industrials
57,1522454400,150612000,2018,3,SWK,Stanley Black & Decker,Industrials
58,1530316800,149748000,2018,6,SWK,Stanley Black & Decker,Industrials
59,1538265600,147964000,2018,9,SWK,Stanley Black & Decker,Industrials
60,1546214400,147582000,2018,12,SWK,Stanley Black & Decker,Industrials
61,1553990400,147863000,2019,3,SWK,Stanley Black & Decker,Industrials
62,1561852800,148099000,2019,6,SWK,Stanley Black & Decker,Industrials
63,1569801600,148350000,2019,9,SWK,Stanley Black & Decker,Industrials
64,1577750400,149016000,2019,12,SWK,Stanley Black & Decker,Industrials
65,1585612800,150330000,2020,3,SWK,Stanley Black & Decker,Industrials
66,1593475200,153330000,2020,6,SWK,Stanley Black & Decker,Industrials
67,1601424000,156370000,2020,9,SWK,Stanley Black & Decker,Industrials
68,1609372800,156866000,2020,12,SWK,Stanley Black & Decker,Industrials
69,1617148800,157490000,2021,3,SWK,Stanley Black & Decker,Industrials
70,1625011200,158644000,2021,6,SWK,Stanley Black & Decker,Industrials
71,1632960000,159444000,2021,9,SWK,Stanley Black & Decker,Industrials
72,1640908800,159605000,2021,12,SWK,Stanley Black & Decker,Industrials
73,1648684800,155433000,2022,3,SWK,Stanley Black & Decker,Industrials
74,1656547200,145353000,2022,6,SWK,Stanley Black & Decker,Industrials
75,1668711752,145353000,2022,11,SWK,Stanley Black & Decker,Industrials
