,d,v,years,months,ticker_symbol,security,sector
0,985996800,389473684,2001,3,NSC,Norfolk Southern Railway,Industrials
1,993859200,382142857,2001,6,NSC,Norfolk Southern Railway,Industrials
2,1001808000,395000000,2001,9,NSC,Norfolk Southern Railway,Industrials
3,1017532800,390909091,2002,3,NSC,Norfolk Southern Railway,Industrials
4,1025395200,383870968,2002,6,NSC,Norfolk Southern Railway,Industrials
5,1033344000,393750000,2002,9,NSC,Norfolk Southern Railway,Industrials
6,1049068800,387037037,2003,3,NSC,Norfolk Southern Railway,Industrials
7,1056931200,391428571,2003,6,NSC,Norfolk Southern Railway,Industrials
8,1064880000,391428571,2003,9,NSC,Norfolk Southern Railway,Industrials
9,1080691200,395000000,2004,3,NSC,Norfolk Southern Railway,Industrials
10,1088553600,387272727,2004,6,NSC,Norfolk Southern Railway,Industrials
11,1096502400,394520548,2004,9,NSC,Norfolk Southern Railway,Industrials
12,1112227200,404166667,2005,3,NSC,Norfolk Southern Railway,Industrials
13,1120089600,403809524,2005,6,NSC,Norfolk Southern Railway,Industrials
14,1128038400,406756757,2005,9,NSC,Norfolk Southern Railway,Industrials
15,1143763200,412162162,2006,3,NSC,Norfolk Southern Railway,Industrials
16,1151625600,412087912,2006,6,NSC,Norfolk Southern Railway,Industrials
17,1159574400,400000000,2006,9,NSC,Norfolk Southern Railway,Industrials
18,1175299200,395833333,2007,3,NSC,Norfolk Southern Railway,Industrials
19,1183161600,394000000,2007,6,NSC,Norfolk Southern Railway,Industrials
20,1191110400,389898990,2007,9,NSC,Norfolk Southern Railway,Industrials
21,1206921600,377922078,2008,3,NSC,Norfolk Southern Railway,Industrials
22,1214784000,375400000,2008,6,NSC,Norfolk Southern Railway,Industrials
23,1222732800,372500000,2008,9,NSC,Norfolk Southern Railway,Industrials
24,1238457600,366200000,2009,3,NSC,Norfolk Southern Railway,Industrials
25,1246320000,366800000,2009,6,NSC,Norfolk Southern Railway,Industrials
26,1254268800,367300000,2009,9,NSC,Norfolk Southern Railway,Industrials
27,1269993600,369500000,2010,3,NSC,Norfolk Southern Railway,Industrials
28,1277856000,369700000,2010,6,NSC,Norfolk Southern Railway,Industrials
29,1285804800,366300000,2010,9,NSC,Norfolk Southern Railway,Industrials
30,1301529600,355200000,2011,3,NSC,Norfolk Southern Railway,Industrials
31,1309392000,351000000,2011,6,NSC,Norfolk Southern Railway,Industrials
32,1317340800,343200000,2011,9,NSC,Norfolk Southern Railway,Industrials
33,1333152000,328300000,2012,3,NSC,Norfolk Southern Railway,Industrials
34,1341014400,322700000,2012,6,NSC,Norfolk Southern Railway,Industrials
35,1348963200,317700000,2012,9,NSC,Norfolk Southern Railway,Industrials
36,1356912000,314800000,2012,12,NSC,Norfolk Southern Railway,Industrials
37,1364688000,314500000,2013,3,NSC,Norfolk Southern Railway,Industrials
38,1372550400,314100000,2013,6,NSC,Norfolk Southern Railway,Industrials
39,1380499200,310400000,2013,9,NSC,Norfolk Southern Railway,Industrials
40,1388448000,308700000,2013,12,NSC,Norfolk Southern Railway,Industrials
41,1396224000,309500000,2014,3,NSC,Norfolk Southern Railway,Industrials
