,d,v,years,months,ticker_symbol,security,sector
0,985996800,105884000,2001,3,ALK,Alaska Air Group,Industrials
1,993859200,105924000,2001,6,ALK,Alaska Air Group,Industrials
2,1001808000,106056000,2001,9,ALK,Alaska Air Group,Industrials
3,1017532800,106128000,2002,3,ALK,Alaska Air Group,Industrials
4,1025395200,106192000,2002,6,ALK,Alaska Air Group,Industrials
5,1033344000,106196000,2002,9,ALK,Alaska Air Group,Industrials
6,1049068800,106328000,2003,3,ALK,Alaska Air Group,Industrials
7,1056931200,106472000,2003,6,ALK,Alaska Air Group,Industrials
8,1064880000,106640000,2003,9,ALK,Alaska Air Group,Industrials
9,1080691200,107112000,2004,3,ALK,Alaska Air Group,Industrials
10,1088553600,107272000,2004,6,ALK,Alaska Air Group,Industrials
11,1096502400,107448000,2004,9,ALK,Alaska Air Group,Industrials
12,1112227200,108588000,2005,3,ALK,Alaska Air Group,Industrials
13,1120089600,108800000,2005,6,ALK,Alaska Air Group,Industrials
14,1128038400,110008000,2005,9,ALK,Alaska Air Group,Industrials
15,1143763200,133856000,2006,3,ALK,Alaska Air Group,Industrials
16,1151625600,152112000,2006,6,ALK,Alaska Air Group,Industrials
17,1159574400,159816000,2006,9,ALK,Alaska Air Group,Industrials
18,1175299200,161460000,2007,3,ALK,Alaska Air Group,Industrials
19,1183161600,161800000,2007,6,ALK,Alaska Air Group,Industrials
20,1191110400,161932000,2007,9,ALK,Alaska Air Group,Industrials
21,1206921600,148096000,2008,3,ALK,Alaska Air Group,Industrials
22,1214784000,144236000,2008,6,ALK,Alaska Air Group,Industrials
23,1222732800,144276000,2008,9,ALK,Alaska Air Group,Industrials
24,1238457600,145304000,2009,3,ALK,Alaska Air Group,Industrials
25,1246320000,145416000,2009,6,ALK,Alaska Air Group,Industrials
26,1254268800,141100000,2009,9,ALK,Alaska Air Group,Industrials
27,1269993600,142668000,2010,3,ALK,Alaska Air Group,Industrials
28,1277856000,142792000,2010,6,ALK,Alaska Air Group,Industrials
29,1285804800,143592000,2010,9,ALK,Alaska Air Group,Industrials
30,1301529600,143976000,2011,3,ALK,Alaska Air Group,Industrials
31,1309392000,143932000,2011,6,ALK,Alaska Air Group,Industrials
32,1317340800,143908000,2011,9,ALK,Alaska Air Group,Industrials
33,1333152000,142384000,2012,3,ALK,Alaska Air Group,Industrials
34,1341014400,141992000,2012,6,ALK,Alaska Air Group,Industrials
35,1348963200,141926000,2012,9,ALK,Alaska Air Group,Industrials
36,1356912000,142224000,2012,12,ALK,Alaska Air Group,Industrials
37,1364688000,140862000,2013,3,ALK,Alaska Air Group,Industrials
38,1372550400,140504000,2013,6,ALK,Alaska Air Group,Industrials
39,1380499200,139560000,2013,9,ALK,Alaska Air Group,Industrials
40,1388448000,138670000,2013,12,ALK,Alaska Air Group,Industrials
41,1396224000,137334000,2014,3,ALK,Alaska Air Group,Industrials
42,1404086400,137274000,2014,6,ALK,Alaska Air Group,Industrials
43,1412035200,134865000,2014,9,ALK,Alaska Air Group,Industrials
44,1419984000,132368000,2014,12,ALK,Alaska Air Group,Industrials
45,1427760000,131120000,2015,3,ALK,Alaska Air Group,Industrials
46,1435622400,129236000,2015,6,ALK,Alaska Air Group,Industrials
47,1443571200,127308000,2015,9,ALK,Alaska Air Group,Industrials
48,1451520000,125900000,2015,12,ALK,Alaska Air Group,Industrials
49,1459382400,124550000,2016,3,ALK,Alaska Air Group,Industrials
50,1467244800,123250000,2016,6,ALK,Alaska Air Group,Industrials
51,1475193600,123149000,2016,9,ALK,Alaska Air Group,Industrials
52,1483142400,123286000,2016,12,ALK,Alaska Air Group,Industrials
53,1490918400,123495000,2017,3,ALK,Alaska Air Group,Industrials
54,1498780800,123573000,2017,6,ALK,Alaska Air Group,Industrials
55,1506729600,123467000,2017,9,ALK,Alaska Air Group,Industrials
56,1514678400,123060638,2017,12,ALK,Alaska Air Group,Industrials
57,1522454400,123155000,2018,3,ALK,Alaska Air Group,Industrials
58,1530316800,123268000,2018,6,ALK,Alaska Air Group,Industrials
59,1538265600,123224000,2018,9,ALK,Alaska Air Group,Industrials
60,1546214400,123271000,2018,12,ALK,Alaska Air Group,Industrials
61,1553990400,123291000,2019,3,ALK,Alaska Air Group,Industrials
62,1561852800,123418000,2019,6,ALK,Alaska Air Group,Industrials
63,1569801600,123280000,2019,9,ALK,Alaska Air Group,Industrials
64,1577750400,123129000,2019,12,ALK,Alaska Air Group,Industrials
65,1585612800,122818000,2020,3,ALK,Alaska Air Group,Industrials
66,1593475200,123296000,2020,6,ALK,Alaska Air Group,Industrials
67,1601424000,123647000,2020,9,ALK,Alaska Air Group,Industrials
68,1609372800,124013000,2020,12,ALK,Alaska Air Group,Industrials
69,1617148800,124299000,2021,3,ALK,Alaska Air Group,Industrials
70,1625011200,124977000,2021,6,ALK,Alaska Air Group,Industrials
71,1632960000,125250000,2021,9,ALK,Alaska Air Group,Industrials
72,1640908800,125708000,2021,12,ALK,Alaska Air Group,Industrials
73,1648684800,125984000,2022,3,ALK,Alaska Air Group,Industrials
74,1656547200,126543000,2022,6,ALK,Alaska Air Group,Industrials
75,1668710860,126783000,2022,11,ALK,Alaska Air Group,Industrials
